#
# Results on Tue, 27 Feb 2024 11:37:07 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Safari/605.1.15
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,Start,1709033171139,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,End,1709033199514,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,Gender,Female,1709033199514,radio button
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,7,0,main_trials,NULL,Scale,rating,Choice,6,1709033748849,a,1,standard_pos_morph,8166,12688,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,7,0,main_trials,NULL,PennController,5,_Trial_,End,1709033751512,a,1,standard_pos_morph,8166,12688,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,36,0,main_trials,NULL,PennController,34,_Trial_,Start,1709033751515,a,15,nonstandard_neg_nonmorph,6853,7921,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,36,0,main_trials,NULL,Scale,rating,Choice,6,1709033758368,a,15,nonstandard_neg_nonmorph,6853,7921,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,36,0,main_trials,NULL,PennController,34,_Trial_,End,1709033759437,a,15,nonstandard_neg_nonmorph,6853,7921,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,23,0,main_trials,NULL,PennController,21,_Trial_,Start,1709033759439,a,9,standard_pos_morph,9582,10357,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,23,0,main_trials,NULL,Scale,rating,Choice,7,1709033769021,a,9,standard_pos_morph,9582,10357,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,23,0,main_trials,NULL,PennController,21,_Trial_,End,1709033769798,a,9,standard_pos_morph,9582,10357,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,Start,1709033769800,a,2,standard_pos_morph,2068,5570,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,9,0,main_trials,NULL,Scale,rating,Choice,7,1709033771868,a,2,standard_pos_morph,2068,5570,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,End,1709033775372,a,2,standard_pos_morph,2068,5570,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,15,0,main_trials,NULL,PennController,13,_Trial_,Start,1709033775374,a,5,standard_pos_morph,5739,6701,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,15,0,main_trials,NULL,Scale,rating,Choice,7,1709033781113,a,5,standard_pos_morph,5739,6701,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,15,0,main_trials,NULL,PennController,13,_Trial_,End,1709033782077,a,5,standard_pos_morph,5739,6701,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,18,0,main_trials,NULL,PennController,16,_Trial_,Start,1709033782079,a,6,nonstandard_neg_morph,8012,11482,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,18,0,main_trials,NULL,Scale,rating,Choice,6,1709033790091,a,6,nonstandard_neg_morph,8012,11482,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,18,0,main_trials,NULL,Scale,rating,Choice,5,1709033791838,a,6,nonstandard_neg_morph,8012,11482,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,18,0,main_trials,NULL,PennController,16,_Trial_,End,1709033793563,a,6,nonstandard_neg_morph,8012,11482,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,Start,1709033793565,a,1,nonstandard_neg_morph,10348,12433,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,8,0,main_trials,NULL,Scale,rating,Choice,5,1709033803912,a,1,nonstandard_neg_morph,10348,12433,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,8,0,main_trials,NULL,Scale,rating,Choice,4,1709033805215,a,1,nonstandard_neg_morph,10348,12433,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,End,1709033806001,a,1,nonstandard_neg_morph,10348,12433,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,21,0,main_trials,NULL,PennController,19,_Trial_,Start,1709033806003,a,8,standard_pos_morph,3053,4154,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,21,0,main_trials,NULL,Scale,rating,Choice,7,1709033809055,a,8,standard_pos_morph,3053,4154,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,21,0,main_trials,NULL,PennController,19,_Trial_,End,1709033810158,a,8,standard_pos_morph,3053,4154,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,25,0,main_trials,NULL,PennController,23,_Trial_,Start,1709033810160,a,10,standard_pos_morph,2042,2843,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,25,0,main_trials,NULL,Scale,rating,Choice,7,1709033812202,a,10,standard_pos_morph,2042,2843,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,25,0,main_trials,NULL,PennController,23,_Trial_,End,1709033813005,a,10,standard_pos_morph,2042,2843,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,10,0,main_trials,NULL,PennController,8,_Trial_,Start,1709033813006,a,2,nonstandard_neg_morph,4486,5796,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,10,0,main_trials,NULL,Scale,rating,Choice,5,1709033817492,a,2,nonstandard_neg_morph,4486,5796,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,10,0,main_trials,NULL,PennController,8,_Trial_,End,1709033818804,a,2,nonstandard_neg_morph,4486,5796,NULL
# 13. Comments.
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,4,0,comments,NULL,PennController,2,_Trial_,Start,1709033818806,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,4,0,comments,NULL,PennController,2,_Trial_,End,1709033821368,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,4,0,comments,NULL,Html,comments,comments,,1709033821368,text input
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,5,0,prolificID,NULL,PennController,3,_Trial_,Start,1709033821369,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,5,0,prolificID,NULL,PennController,3,_Trial_,End,1709033825427,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,5,0,prolificID,NULL,TextInput,prolificID,Final,65ddb419cd6dd91fdbe6dbdc,1709033825427,NULL
#
# Results on Tue, 27 Feb 2024 11:42:11 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,Start,1709033436346,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,age,28,1709033453371,text input
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,lang,English,1709033453371,text input
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,consent,on,1709033453371,radio button
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,Gender,Male,1709033453371,radio button
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,End,1709033453372,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,3,0,instr_example,NULL,PennController,1,_Trial_,Start,1709033453374,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,3,0,instr_example,NULL,Html,instr_example,practice,5,1709033512123,radio button
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,3,0,instr_example,NULL,PennController,1,_Trial_,End,1709033512123,NULL
# 13. group.
# 14. item_id.
# 15. condition.
# 16. RT_firstChoice.
# 17. RT_secondChoice.
# 18. Comments.
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,19,0,main_trials,NULL,PennController,17,_Trial_,Start,1709033512126,b,7,nonstandard_pos_morph,23296,25721,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,19,0,main_trials,NULL,Scale,rating,Choice,4,1709033535627,b,7,nonstandard_pos_morph,23296,25721,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,19,0,main_trials,NULL,PennController,17,_Trial_,End,1709033538053,b,7,nonstandard_pos_morph,23296,25721,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,11,0,main_trials,NULL,PennController,9,_Trial_,Start,1709033538055,b,3,nonstandard_pos_morph,21436,22322,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,11,0,main_trials,NULL,Scale,rating,Choice,4,1709033559491,b,3,nonstandard_pos_morph,21436,22322,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,11,0,main_trials,NULL,PennController,9,_Trial_,End,1709033560377,b,3,nonstandard_pos_morph,21436,22322,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,27,0,main_trials,NULL,PennController,25,_Trial_,Start,1709033560378,b,11,nonstandard_pos_morph,14022,15280,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,27,0,main_trials,NULL,Scale,rating,Choice,3,1709033574400,b,11,nonstandard_pos_morph,14022,15280,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,27,0,main_trials,NULL,PennController,25,_Trial_,End,1709033575659,b,11,nonstandard_pos_morph,14022,15280,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,Start,1709033575660,b,2,nonstandard_pos_morph,12534,17321,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,9,0,main_trials,NULL,Scale,rating,Choice,5,1709033588194,b,2,nonstandard_pos_morph,12534,17321,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,End,1709033592982,b,2,nonstandard_pos_morph,12534,17321,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,26,0,main_trials,NULL,PennController,24,_Trial_,Start,1709033592983,b,10,standard_neg_morph,9796,14907,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,26,0,main_trials,NULL,Scale,rating,Choice,7,1709033602778,b,10,standard_neg_morph,9796,14907,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,26,0,main_trials,NULL,Scale,rating,Choice,6,1709033605104,b,10,standard_neg_morph,9796,14907,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,26,0,main_trials,NULL,PennController,24,_Trial_,End,1709033607890,b,10,standard_neg_morph,9796,14907,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,46,0,main_trials,NULL,PennController,44,_Trial_,Start,1709033607891,b,20,standard_neg_nonmorph,12719,16285,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,46,0,main_trials,NULL,Scale,rating,Choice,5,1709033620611,b,20,standard_neg_nonmorph,12719,16285,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,46,0,main_trials,NULL,PennController,44,_Trial_,End,1709033624178,b,20,standard_neg_nonmorph,12719,16285,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,29,0,main_trials,NULL,PennController,27,_Trial_,Start,1709033624179,b,12,nonstandard_pos_nonmorph,10421,16962,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,29,0,main_trials,NULL,Scale,rating,Choice,5,1709033634599,b,12,nonstandard_pos_nonmorph,10421,16962,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,29,0,main_trials,NULL,PennController,27,_Trial_,End,1709033641141,b,12,nonstandard_pos_nonmorph,10421,16962,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,7,0,main_trials,NULL,PennController,5,_Trial_,Start,1709033641142,b,1,nonstandard_pos_morph,24680,30069,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,7,0,main_trials,NULL,Scale,rating,Choice,4,1709033665823,b,1,nonstandard_pos_morph,24680,30069,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,7,0,main_trials,NULL,PennController,5,_Trial_,End,1709033671212,b,1,nonstandard_pos_morph,24680,30069,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,24,0,main_trials,NULL,PennController,22,_Trial_,Start,1709033671213,b,9,standard_neg_morph,10839,11770,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,24,0,main_trials,NULL,Scale,rating,Choice,6,1709033682052,b,9,standard_neg_morph,10839,11770,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,24,0,main_trials,NULL,PennController,22,_Trial_,End,1709033682983,b,9,standard_neg_morph,10839,11770,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,Start,1709033682984,b,f5,pos_morph,8812,9550,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,55,0,main_trials,NULL,Scale,rating,Choice,1,1709033691796,b,f5,pos_morph,8812,9550,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,End,1709033692534,b,f5,pos_morph,8812,9550,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,18,0,main_trials,NULL,PennController,16,_Trial_,Start,1709033692535,b,6,standard_neg_morph,15588,21728,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,18,0,main_trials,NULL,Scale,rating,Choice,2,1709033708123,b,6,standard_neg_morph,15588,21728,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,18,0,main_trials,NULL,Scale,rating,Choice,6,1709033712637,b,6,standard_neg_morph,15588,21728,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,18,0,main_trials,NULL,PennController,16,_Trial_,End,1709033714264,b,6,standard_neg_morph,15588,21728,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,21,0,main_trials,NULL,PennController,19,_Trial_,Start,1709033714265,b,8,nonstandard_pos_morph,14058,17269,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,21,0,main_trials,NULL,Scale,rating,Choice,4,1709033728323,b,8,nonstandard_pos_morph,14058,17269,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,21,0,main_trials,NULL,Scale,rating,Choice,3,1709033728888,b,8,nonstandard_pos_morph,14058,17269,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,21,0,main_trials,NULL,PennController,19,_Trial_,End,1709033731534,b,8,nonstandard_pos_morph,14058,17269,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,36,0,main_trials,NULL,PennController,34,_Trial_,Start,1709033731535,b,15,standard_neg_nonmorph,17929,23435,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,36,0,main_trials,NULL,Scale,rating,Choice,6,1709033749464,b,15,standard_neg_nonmorph,17929,23435,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,36,0,main_trials,NULL,PennController,34,_Trial_,End,1709033754971,b,15,standard_neg_nonmorph,17929,23435,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,56,0,main_trials,NULL,PennController,54,_Trial_,Start,1709033754971,b,f5,neg_morph,7135,10520,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,56,0,main_trials,NULL,Scale,rating,Choice,1,1709033762106,b,f5,neg_morph,7135,10520,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,56,0,main_trials,NULL,PennController,54,_Trial_,End,1709033765492,b,f5,neg_morph,7135,10520,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,16,0,main_trials,NULL,PennController,14,_Trial_,Start,1709033765492,b,5,standard_neg_morph,10431,11767,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,16,0,main_trials,NULL,Scale,rating,Choice,7,1709033775923,b,5,standard_neg_morph,10431,11767,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,16,0,main_trials,NULL,PennController,14,_Trial_,End,1709033777261,b,5,standard_neg_morph,10431,11767,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,10,0,main_trials,NULL,PennController,8,_Trial_,Start,1709033777261,b,2,standard_neg_morph,7405,10279,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,10,0,main_trials,NULL,Scale,rating,Choice,7,1709033784666,b,2,standard_neg_morph,7405,10279,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,10,0,main_trials,NULL,PennController,8,_Trial_,End,1709033787540,b,2,standard_neg_morph,7405,10279,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,Start,1709033787541,b,1,standard_neg_morph,11344,12071,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,8,0,main_trials,NULL,Scale,rating,Choice,6,1709033798885,b,1,standard_neg_morph,11344,12071,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,End,1709033799613,b,1,standard_neg_morph,11344,12071,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,14,0,main_trials,NULL,PennController,12,_Trial_,Start,1709033799613,b,4,standard_neg_morph,7892,10532,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,14,0,main_trials,NULL,Scale,rating,Choice,7,1709033807505,b,4,standard_neg_morph,7892,10532,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,14,0,main_trials,NULL,PennController,12,_Trial_,End,1709033810146,b,4,standard_neg_morph,7892,10532,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,Start,1709033810146,b,f3,neg_nonmorph,6649,8620,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,51,0,main_trials,NULL,Scale,rating,Choice,1,1709033816795,b,f3,neg_nonmorph,6649,8620,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,End,1709033818767,b,f3,neg_nonmorph,6649,8620,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,30,0,main_trials,NULL,PennController,28,_Trial_,Start,1709033818768,b,12,standard_neg_nonmorph,7274,8233,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,30,0,main_trials,NULL,Scale,rating,Choice,6,1709033826042,b,12,standard_neg_nonmorph,7274,8233,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,30,0,main_trials,NULL,PennController,28,_Trial_,End,1709033827002,b,12,standard_neg_nonmorph,7274,8233,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,Start,1709033827002,b,14,standard_neg_nonmorph,7588,10065,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,34,0,main_trials,NULL,Scale,rating,Choice,7,1709033834590,b,14,standard_neg_nonmorph,7588,10065,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,34,0,main_trials,NULL,Scale,rating,Choice,6,1709033836122,b,14,standard_neg_nonmorph,7588,10065,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,End,1709033837067,b,14,standard_neg_nonmorph,7588,10065,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,38,0,main_trials,NULL,PennController,36,_Trial_,Start,1709033837068,b,16,standard_neg_nonmorph,10292,13199,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,38,0,main_trials,NULL,Scale,rating,Choice,6,1709033847359,b,16,standard_neg_nonmorph,10292,13199,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,38,0,main_trials,NULL,Scale,rating,Choice,7,1709033848044,b,16,standard_neg_nonmorph,10292,13199,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,38,0,main_trials,NULL,PennController,36,_Trial_,End,1709033850268,b,16,standard_neg_nonmorph,10292,13199,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,35,0,main_trials,NULL,PennController,33,_Trial_,Start,1709033850269,b,15,nonstandard_pos_nonmorph,12941,19645,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,35,0,main_trials,NULL,Scale,rating,Choice,5,1709033863210,b,15,nonstandard_pos_nonmorph,12941,19645,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,35,0,main_trials,NULL,Scale,rating,Choice,2,1709033869178,b,15,nonstandard_pos_nonmorph,12941,19645,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,35,0,main_trials,NULL,PennController,33,_Trial_,End,1709033869914,b,15,nonstandard_pos_nonmorph,12941,19645,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,43,0,main_trials,NULL,PennController,41,_Trial_,Start,1709033869915,b,19,nonstandard_pos_nonmorph,11945,22248,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,43,0,main_trials,NULL,Scale,rating,Choice,3,1709033881860,b,19,nonstandard_pos_nonmorph,11945,22248,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,43,0,main_trials,NULL,Scale,rating,Choice,1,1709033886568,b,19,nonstandard_pos_nonmorph,11945,22248,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,43,0,main_trials,NULL,PennController,41,_Trial_,End,1709033892163,b,19,nonstandard_pos_nonmorph,11945,22248,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,12,0,main_trials,NULL,PennController,10,_Trial_,Start,1709033892164,b,3,standard_neg_morph,9196,10034,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,12,0,main_trials,NULL,Scale,rating,Choice,1,1709033901360,b,3,standard_neg_morph,9196,10034,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,12,0,main_trials,NULL,PennController,10,_Trial_,End,1709033902199,b,3,standard_neg_morph,9196,10034,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,50,0,main_trials,NULL,PennController,48,_Trial_,Start,1709033902200,b,f2,neg_nonmorph,4341,7015,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,50,0,main_trials,NULL,Scale,rating,Choice,1,1709033906541,b,f2,neg_nonmorph,4341,7015,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,50,0,main_trials,NULL,PennController,48,_Trial_,End,1709033909216,b,f2,neg_nonmorph,4341,7015,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,54,0,main_trials,NULL,PennController,52,_Trial_,Start,1709033909217,b,f4,neg_nonmorph,4247,5556,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,54,0,main_trials,NULL,Scale,rating,Choice,1,1709033913464,b,f4,neg_nonmorph,4247,5556,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,54,0,main_trials,NULL,PennController,52,_Trial_,End,1709033914774,b,f4,neg_nonmorph,4247,5556,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,48,0,main_trials,NULL,PennController,46,_Trial_,Start,1709033914774,b,f1,neg_nonmorph,3618,4279,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,48,0,main_trials,NULL,Scale,rating,Choice,1,1709033918392,b,f1,neg_nonmorph,3618,4279,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,48,0,main_trials,NULL,PennController,46,_Trial_,End,1709033919054,b,f1,neg_nonmorph,3618,4279,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,44,0,main_trials,NULL,PennController,42,_Trial_,Start,1709033919054,b,19,standard_neg_nonmorph,6792,7566,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,44,0,main_trials,NULL,Scale,rating,Choice,6,1709033925847,b,19,standard_neg_nonmorph,6792,7566,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,44,0,main_trials,NULL,PennController,42,_Trial_,End,1709033926622,b,19,standard_neg_nonmorph,6792,7566,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,42,0,main_trials,NULL,PennController,40,_Trial_,Start,1709033926622,b,18,standard_neg_nonmorph,8118,12792,NULL
1709034131,18866da2be8bf6ce7cf1fb9d8e94aa9a,PennController,42,0,main_trials,NULL,Scale,rating,Choice,6,1709033934739,b,18,standard_neg_nonmorph,8118,12792,NULL
